num_invocation,current_num_invocation,wait_time,elapsed_time,real_time,user_time,cpu_usage,memory_usage,timestamp,current_minute
1,2,50.41680140310038,175.3141872882843,167.32,152.059,5.479594743006841,8830136320.0,1170,40
1,2,50.41680140310038,175.3141872882843,167.32,152.059,5.475730540785847,8830136320.0,1170,40
1,2,50.41680140310038,175.3141872882843,167.32,152.059,5.475730540785847,8830136320.0,1171,40
1,2,50.41680140310038,175.3141872882843,167.32,152.059,5.475730540785847,8830136320.0,1171,40
1,2,50.41680140310038,175.3141872882843,167.32,152.059,5.475730540785847,8830136320.0,1171,40
1,2,50.41680140310038,175.3141872882843,167.32,152.059,5.475730540785847,9166901248.0,1171,40
1,2,50.41680140310038,175.3141872882843,167.32,152.059,5.475730540785847,9166901248.0,1171,40
1,2,50.41680140310038,175.3141872882843,167.32,152.059,5.470977958230028,9166901248.0,1171,40
1,2,50.41680140310038,175.3141872882843,167.32,152.059,5.470977958230028,9166901248.0,1171,40
1,2,50.41680140310038,175.3141872882843,167.32,152.059,5.470977958230028,9166901248.0,1171,40
1,2,50.41680140310038,175.3141872882843,167.32,152.059,5.470977958230028,9166901248.0,1171,40
1,2,50.41680140310038,175.3141872882843,167.32,152.059,5.470977958230028,6599143424.0,1171,40
1,2,50.41680140310038,175.3141872882843,167.32,152.059,5.470977958230028,6599143424.0,1171,40
1,2,50.41680140310038,175.3141872882843,167.32,152.059,5.256014668189935,6599143424.0,1171,40
1,2,50.41680140310038,175.3141872882843,167.32,152.059,5.256014668189935,6599143424.0,1172,40
1,2,50.41680140310038,175.3141872882843,167.32,152.059,5.256014668189935,6599143424.0,1172,40
1,2,50.41680140310038,175.3141872882843,167.32,152.059,5.256014668189935,6599143424.0,1172,40
1,2,50.41680140310038,175.3141872882843,167.32,152.059,5.256014668189935,4018176000.0,1172,40
1,2,50.41680140310038,175.3141872882843,167.32,152.059,5.256014668189935,4018176000.0,1172,40
1,2,50.41680140310038,175.3141872882843,167.32,152.059,4.65894540151163,4018176000.0,1172,40
1,2,50.41680140310038,175.3141872882843,167.32,152.059,4.65894540151163,4018176000.0,1172,40
1,2,50.41680140310038,175.3141872882843,167.32,152.059,4.65894540151163,4018176000.0,1172,40
1,2,50.41680140310038,175.3141872882843,167.32,152.059,4.65894540151163,4018176000.0,1172,40
1,2,50.41680140310038,175.3141872882843,167.32,152.059,4.65894540151163,2728738816.0,1172,40
1,2,50.41680140310038,175.3141872882843,167.32,152.059,4.65894540151163,2728738816.0,1172,40
1,2,50.41680140310038,175.3141872882843,167.32,152.059,2.645449065061775,2728738816.0,1172,40
1,2,50.41680140310038,175.3141872882843,167.32,152.059,2.645449065061775,2728738816.0,1173,40
1,2,50.41680140310038,175.3141872882843,167.32,152.059,2.645449065061775,2728738816.0,1173,40
1,1,21.13734052106164,136.53085350990295,131.177,130.297,0.9844617685036283,184807424.0,1180,41
1,1,21.13734052106164,136.53085350990295,131.177,130.297,0.9844617685036283,184602624.0,1180,41
1,1,21.13734052106164,136.53085350990295,131.177,130.297,0.9844617685036283,96849920.0,1180,41
1,1,21.13734052106164,136.53085350990295,131.177,130.297,0.9844617685036283,113631232.0,1180,41
1,1,21.13734052106164,136.53085350990295,131.177,130.297,0.9844617685036283,113631232.0,1180,41
1,1,21.13734052106164,136.53085350990295,131.177,130.297,0.9844617685036283,113631232.0,1180,41
1,1,21.13734052106164,136.53085350990295,131.177,130.297,1.003659807808073,113631232.0,1180,41
1,1,21.13734052106164,136.53085350990295,131.177,130.297,1.003659807808073,113631232.0,1180,41
1,1,21.13734052106164,136.53085350990295,131.177,130.297,1.003659807808073,113631232.0,1180,41
1,1,21.13734052106164,136.53085350990295,131.177,130.297,1.003659807808073,1562013696.0,1180,41
1,1,21.13734052106164,136.53085350990295,131.177,130.297,1.003659807808073,1562013696.0,1180,41
1,1,21.13734052106164,136.53085350990295,131.177,130.297,1.003659807808073,1562013696.0,1180,41
1,1,21.13734052106164,136.53085350990295,131.177,130.297,2.405259641244455,1562013696.0,1181,41
1,1,21.13734052106164,136.53085350990295,131.177,130.297,2.405259641244455,1562013696.0,1181,41
1,1,21.13734052106164,136.53085350990295,131.177,130.297,2.405259641244455,1562013696.0,1181,41
1,1,21.13734052106164,136.53085350990295,131.177,130.297,2.405259641244455,1562062848.0,1181,41
1,1,21.13734052106164,136.53085350990295,131.177,130.297,2.405259641244455,1562062848.0,1181,41
1,3,43.941040879978175,150.38301610946655,149.738,143.526,1.003659807808073,1562062848.0,1180,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,1.003659807808073,1562062848.0,1180,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,1.003659807808073,1562062848.0,1180,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,1.003659807808073,1562062848.0,1180,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,1.003659807808073,1562062848.0,1180,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,1.003659807808073,3452964864.0,1180,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,2.405259641244455,3452964864.0,1180,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,2.405259641244455,3452964864.0,1181,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,2.405259641244455,3452964864.0,1181,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,2.405259641244455,3452964864.0,1181,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,2.405259641244455,3452964864.0,1181,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,2.405259641244455,6721757184.0,1181,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,4.959864565922863,6721757184.0,1181,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,4.959864565922863,6683926528.0,1181,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,4.959864565922863,6635466752.0,1181,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,4.959864565922863,6635270144.0,1181,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,4.959864565922863,6624907264.0,1181,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,4.959864565922863,5344874496.0,1181,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,4.371283268091885,5344874496.0,1181,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,4.371283268091885,5344874496.0,1182,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,4.371283268091885,5344874496.0,1182,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,4.371283268091885,5344874496.0,1182,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,4.371283268091885,5344874496.0,1182,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,4.371283268091885,6633365504.0,1182,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,4.655467486698341,6633365504.0,1182,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,4.655467486698341,6633365504.0,1182,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,4.655467486698341,6633365504.0,1182,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,4.655467486698341,6633365504.0,1182,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,4.655467486698341,6633365504.0,1182,42
1,3,43.941040879978175,150.38301610946655,149.738,143.526,4.655467486698341,7599808512.0,1182,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,0.9844617685036283,1562062848.0,1180,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,1.003659807808073,1562062848.0,1180,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,1.003659807808073,1562062848.0,1180,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,1.003659807808073,1562062848.0,1180,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,1.003659807808073,1562062848.0,1180,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,1.003659807808073,3452964864.0,1180,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,1.003659807808073,3452964864.0,1180,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,2.405259641244455,3452964864.0,1181,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,2.405259641244455,3452964864.0,1181,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,2.405259641244455,3452964864.0,1181,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,2.405259641244455,3452964864.0,1181,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,2.405259641244455,6721757184.0,1181,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,2.405259641244455,6721757184.0,1181,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,4.959864565922863,6721757184.0,1181,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,4.959864565922863,6635466752.0,1181,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,4.959864565922863,6635270144.0,1181,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,4.959864565922863,6624907264.0,1181,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,4.959864565922863,5344874496.0,1181,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,4.959864565922863,5344874496.0,1181,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,4.371283268091885,5344874496.0,1182,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,4.371283268091885,5344874496.0,1182,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,4.371283268091885,5344874496.0,1182,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,4.371283268091885,5344874496.0,1182,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,4.371283268091885,6633365504.0,1182,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,4.371283268091885,6633365504.0,1182,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,4.655467486698341,6633365504.0,1182,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,4.655467486698341,6633365504.0,1182,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,4.655467486698341,6633365504.0,1182,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,4.655467486698341,6633365504.0,1182,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,4.655467486698341,7599808512.0,1182,42
2,3,41.93695305020589,152.83778858184814,152.243,146.423,4.655467486698341,7599808512.0,1182,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,1.003659807808073,1562062848.0,1180,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,1.003659807808073,1562062848.0,1180,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,1.003659807808073,1562062848.0,1180,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,1.003659807808073,3452964864.0,1180,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,1.003659807808073,3452964864.0,1180,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,2.405259641244455,3452964864.0,1181,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,2.405259641244455,3452964864.0,1181,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,2.405259641244455,3452964864.0,1181,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,2.405259641244455,3452964864.0,1181,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,2.405259641244455,6721757184.0,1181,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,2.405259641244455,6721757184.0,1181,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,4.959864565922863,6721757184.0,1181,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,4.959864565922863,6635466752.0,1181,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,4.959864565922863,6635270144.0,1181,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,4.959864565922863,6635270144.0,1181,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,4.959864565922863,5344874496.0,1181,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,4.959864565922863,5344874496.0,1181,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,4.371283268091885,5344874496.0,1182,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,4.371283268091885,5344874496.0,1182,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,4.371283268091885,5344874496.0,1182,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,4.371283268091885,5344874496.0,1182,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,4.371283268091885,6633365504.0,1182,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,4.371283268091885,6633365504.0,1182,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,4.655467486698341,6633365504.0,1182,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,4.655467486698341,6633365504.0,1182,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,4.655467486698341,6633365504.0,1182,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,4.655467486698341,6633365504.0,1182,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,4.655467486698341,7599808512.0,1182,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,4.655467486698341,7599808512.0,1182,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,5.318015587238462,7599808512.0,1183,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,5.318015587238462,7599808512.0,1183,42
3,3,51.582508588426684,157.3301079273224,156.666,149.973,5.318015587238462,7599808512.0,1183,42
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,1.003659807808073,1562062848.0,1180,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,1.003659807808073,3452964864.0,1180,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,2.405259641244455,3452964864.0,1180,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,2.405259641244455,3452964864.0,1181,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,2.405259641244455,3452964864.0,1181,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,2.405259641244455,3452964864.0,1181,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,2.405259641244455,3452964864.0,1181,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,2.405259641244455,6721757184.0,1181,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,4.959864565922863,6721757184.0,1181,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,4.959864565922863,6683926528.0,1181,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,4.959864565922863,6635466752.0,1181,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,4.959864565922863,6635270144.0,1181,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,4.959864565922863,6624907264.0,1181,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,4.959864565922863,5344874496.0,1181,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,4.371283268091885,5344874496.0,1181,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,4.371283268091885,5344874496.0,1182,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,4.371283268091885,5344874496.0,1182,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,4.371283268091885,5344874496.0,1182,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,4.371283268091885,5344874496.0,1182,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,4.371283268091885,6633365504.0,1182,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,4.655467486698341,6633365504.0,1182,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,4.655467486698341,6633365504.0,1182,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,4.655467486698341,6633365504.0,1182,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,4.655467486698341,6633365504.0,1182,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,4.655467486698341,6633365504.0,1182,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,4.655467486698341,7599808512.0,1182,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,5.318015587238462,7599808512.0,1182,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,5.318015587238462,7599808512.0,1183,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,5.318015587238462,7599808512.0,1183,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,5.318015587238462,7599808512.0,1183,43
1,1,3.2265160825717554,155.33290004730225,154.54,147.843,5.318015587238462,7599808512.0,1183,43
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,4.959864565922863,6635270144.0,1181,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,4.959864565922863,5344874496.0,1181,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,4.959864565922863,5344874496.0,1181,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,4.371283268091885,5344874496.0,1182,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,4.371283268091885,5344874496.0,1182,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,4.371283268091885,5344874496.0,1182,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,4.371283268091885,5344874496.0,1182,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,4.371283268091885,6633365504.0,1182,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,4.371283268091885,6633365504.0,1182,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,4.655467486698341,6633365504.0,1182,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,4.655467486698341,6633365504.0,1182,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,4.655467486698341,6633365504.0,1182,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,4.655467486698341,6633365504.0,1182,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,4.655467486698341,7599808512.0,1182,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,4.655467486698341,7599808512.0,1182,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,5.318015587238462,7599808512.0,1183,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,5.318015587238462,7599808512.0,1183,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,5.318015587238462,7599808512.0,1183,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,5.318015587238462,7599808512.0,1183,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,5.318015587238462,4696416256.0,1183,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,5.318015587238462,4696416256.0,1183,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,4.677891419478872,4696416256.0,1183,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,4.677891419478872,4696416256.0,1183,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,4.677891419478872,4696416256.0,1183,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,4.677891419478872,4696416256.0,1183,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,4.677891419478872,3781672960.0,1183,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,4.677891419478872,3781672960.0,1183,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,3.085677022380651,3781672960.0,1184,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,3.085677022380651,3781672960.0,1184,44
2,2,1.623757196987119,149.71938276290894,148.95499999999998,142.535,3.085677022380651,3781672960.0,1184,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,4.371283268091885,5344874496.0,1182,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,4.371283268091885,5344874496.0,1182,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,4.371283268091885,6633365504.0,1182,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,4.371283268091885,6633365504.0,1182,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,4.655467486698341,6633365504.0,1182,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,4.655467486698341,6633365504.0,1182,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,4.655467486698341,6633365504.0,1182,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,4.655467486698341,6633365504.0,1182,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,4.655467486698341,7599808512.0,1182,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,4.655467486698341,7599808512.0,1182,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,5.318015587238462,7599808512.0,1183,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,5.318015587238462,7599808512.0,1183,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,5.318015587238462,7599808512.0,1183,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,5.318015587238462,7599808512.0,1183,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,5.318015587238462,4696416256.0,1183,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,5.318015587238462,4696416256.0,1183,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,4.677891419478872,4696416256.0,1183,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,4.677891419478872,4696416256.0,1183,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,4.677891419478872,4696416256.0,1183,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,4.677891419478872,4696416256.0,1183,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,4.677891419478872,3781672960.0,1183,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,4.677891419478872,3781672960.0,1183,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,3.085677022380651,3781672960.0,1184,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,3.085677022380651,3781672960.0,1184,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,3.085677022380651,3781672960.0,1184,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,3.085677022380651,3781672960.0,1184,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,3.085677022380651,5364211712.0,1184,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,3.085677022380651,5364211712.0,1184,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,4.083020972535905,5364211712.0,1184,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,4.083020972535905,5364211712.0,1184,44
1,2,27.27398160647214,154.44559168815613,153.486,147.122,4.083020972535905,5364211712.0,1184,44
2,2,41.4538685029464,153.49964261054993,152.821,145.871,5.318015587238462,4696416256.0,1183,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,4.677891419478872,4696416256.0,1183,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,4.677891419478872,4696416256.0,1183,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,4.677891419478872,4696416256.0,1183,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,4.677891419478872,4696416256.0,1183,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,4.677891419478872,3781672960.0,1183,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,4.677891419478872,3781672960.0,1183,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,3.085677022380651,3781672960.0,1184,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,3.085677022380651,3781672960.0,1184,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,3.085677022380651,3781672960.0,1184,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,3.085677022380651,3781672960.0,1184,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,3.085677022380651,5364211712.0,1184,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,3.085677022380651,5364211712.0,1184,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,4.083020972535905,5364211712.0,1184,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,4.083020972535905,5364211712.0,1184,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,4.083020972535905,5364211712.0,1184,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,4.083020972535905,5364211712.0,1184,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,4.083020972535905,5921808384.0,1184,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,4.083020972535905,5921808384.0,1184,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,4.90588829569405,5921808384.0,1185,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,4.90588829569405,5921808384.0,1185,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,4.90588829569405,5921808384.0,1185,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,4.90588829569405,5921808384.0,1185,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,4.90588829569405,5989146624.0,1185,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,4.90588829569405,5989146624.0,1185,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,5.05887594020068,5989146624.0,1185,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,5.05887594020068,5989146624.0,1185,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,5.05887594020068,5989146624.0,1185,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,5.05887594020068,5989146624.0,1185,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,5.05887594020068,7922679808.0,1185,45
2,2,41.4538685029464,153.49964261054993,152.821,145.871,5.05887594020068,7922679808.0,1185,45
1,2,52.24723505256461,151.95646905899048,150.868,143.718,4.677891419478872,4696416256.0,1183,45
1,2,52.24723505256461,151.95646905899048,150.868,143.718,4.677891419478872,4696416256.0,1183,45
1,2,52.24723505256461,151.95646905899048,150.868,143.718,4.677891419478872,4696416256.0,1183,45
1,2,52.24723505256461,151.95646905899048,150.868,143.718,4.677891419478872,3781672960.0,1183,45
1,2,52.24723505256461,151.95646905899048,150.868,143.718,4.677891419478872,3781672960.0,1183,45
1,2,52.24723505256461,151.95646905899048,150.868,143.718,3.085677022380651,3781672960.0,1184,45
1,2,52.24723505256461,151.95646905899048,150.868,143.718,3.085677022380651,3781672960.0,1184,45
1,2,52.24723505256461,151.95646905899048,150.868,143.718,3.085677022380651,3781672960.0,1184,45
1,2,52.24723505256461,151.95646905899048,150.868,143.718,3.085677022380651,3781672960.0,1184,45
1,2,52.24723505256461,151.95646905899048,150.868,143.718,3.085677022380651,5364211712.0,1184,45
1,2,52.24723505256461,151.95646905899048,150.868,143.718,3.085677022380651,5364211712.0,1184,45
1,2,52.24723505256461,151.95646905899048,150.868,143.718,4.083020972535905,5364211712.0,1184,45
1,2,52.24723505256461,151.95646905899048,150.868,143.718,4.083020972535905,5364211712.0,1184,45
1,2,52.24723505256461,151.95646905899048,150.868,143.718,4.083020972535905,5364211712.0,1184,45
1,2,52.24723505256461,151.95646905899048,150.868,143.718,4.083020972535905,5364211712.0,1184,45
1,2,52.24723505256461,151.95646905899048,150.868,143.718,4.083020972535905,5921808384.0,1184,45
1,2,52.24723505256461,151.95646905899048,150.868,143.718,4.083020972535905,5921808384.0,1184,45
1,2,52.24723505256461,151.95646905899048,150.868,143.718,4.90588829569405,5921808384.0,1185,45
1,2,52.24723505256461,151.95646905899048,150.868,143.718,4.90588829569405,5921808384.0,1185,45
1,2,52.24723505256461,151.95646905899048,150.868,143.718,4.90588829569405,5921808384.0,1185,45
1,2,52.24723505256461,151.95646905899048,150.868,143.718,4.90588829569405,5921808384.0,1185,45
1,2,52.24723505256461,151.95646905899048,150.868,143.718,4.90588829569405,5989146624.0,1185,45
1,2,52.24723505256461,151.95646905899048,150.868,143.718,4.90588829569405,5989146624.0,1185,45
1,2,52.24723505256461,151.95646905899048,150.868,143.718,5.05887594020068,5989146624.0,1185,45
1,2,52.24723505256461,151.95646905899048,150.868,143.718,5.05887594020068,5989146624.0,1185,45
1,2,52.24723505256461,151.95646905899048,150.868,143.718,5.05887594020068,5989146624.0,1185,45
